id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt0332379,School of Rock,movie,"Comedy, Music",7.2,345387.0,2003.0,tm129774,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e6abf43a-eb9d-39a5-dff1-d07ccecadd51,Prime Video,7+,"'us', 'de'"
tt0472043,Apocalypto,movie,"Action, Adventure, Drama",7.8,345081.0,2006.0,tm27140,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3ab37df9-60df-d8d6-3213-032066932958,Prime Video,18+,"'us', 'mx'"
tt0094226,The Untouchables,movie,"Crime, Drama, Thriller",7.8,343473.0,1987.0,tm23389,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.94a9f6b1-a7dc-f284-0114-1d7aa05a26c8,Prime Video,16+,'us'
tt0381849,3:10 to Yuma,movie,"Action, Crime, Drama",7.6,342949.0,2007.0,tm79639,3.0,18::(self-applied),https://app.primevideo.com/detail?gti=amzn1.dv.gti.1f169341-60cb-4b60-9cc9-e73eb14ccf95,Prime Video,TOUS PUBLICS,'us'
tt0381849,3:10 to Yuma,movie,"Action, Crime, Drama",7.6,342949.0,2007.0,tm79639,3.0,18::(self-applied),https://app.primevideo.com/detail?gti=amzn1.dv.gti.ebe17ad5-dd27-45ed-a143-d8dbdb58405d,Prime Video,13+,'us'
tt14230458,Poor Things,movie,"Comedy, Drama, Romance",7.8,341839.0,2023.0,tm1028203,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a3a243ae-6d81-48c1-a02b-0bfa3e2a4e22,Prime Video,13+,"'ie', 'gb', 'us', 'hu'"
tt0190590,"O Brother, Where Art Thou?",movie,"Adventure, Comedy, Crime",7.7,341529.0,2000.0,tm23114,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7cb40d12-c7ad-bce4-3daa-b57051a1d2c1,Prime Video,13+,"'gb', 'fr', 'us'"
tt2109248,Transformers: Age of Extinction,movie,"Action, Adventure, Sci-Fi",5.6,340862.0,2014.0,tm155098,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.cca9f676-315a-9d4e-d428-82cc11cc75ef,Prime Video,16+,"'us', 'cn', 'hk'"
tt0103776,Batman Returns,movie,"Action, Crime, Fantasy",7.1,339994.0,1992.0,tm128715,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9ea9f68d-5c39-5b04-a47f-d2a17883dc3c,Prime Video,13+,"'us', 'gb'"
tt5726616,Call Me by Your Name,movie,"Drama, Romance",7.8,339861.0,2017.0,tm244234,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.825fe455-5a7f-4f29-9505-fd634b3edc09,Prime Video,13+,"'br', 'fr', 'it', 'us'"
tt3682448,Bridge of Spies,movie,"Drama, History, Thriller",7.6,336527.0,2015.0,tm139694,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e69ee3f0-833b-44ca-98db-698d9ac37795,Prime Video,13+,"'us', 'in', 'de'"
tt0119177,Gattaca,movie,"Drama, Sci-Fi, Thriller",7.7,336010.0,1997.0,tm192405,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f4a9f716-7ca9-21cd-5d86-18e79cb36d15,Prime Video,7+,'us'
tt0120201,Starship Troopers,movie,"Action, Adventure, Sci-Fi",7.3,335142.0,1997.0,tm192037,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1baa842d-e3e1-4572-8a46-7730bfed5dc2,Prime Video,16+,'us'
tt0399201,The Island,movie,"Action, Sci-Fi, Thriller",6.8,334383.0,2005.0,tm179587,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.02a9f674-41b1-f967-96da-ad7ccf972297,Prime Video,13+,'us'
tt4034228,Manchester by the Sea,movie,Drama,7.8,334125.0,2016.0,tm233523,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ead76ad-34f1-6efc-cb00-5e7ad3d3cd07,Prime Video,16+,'us'
tt0320661,Kingdom of Heaven,movie,"Action, Adventure, Drama",7.3,333814.0,2005.0,tm179021,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9fbb46e5-3d95-4f8d-b457-2fc9f19c6d75,Prime Video,TOUS PUBLICS,"'gb', 'de', 'es', 'ma', 'us', 'it', 'fr'"
tt0106977,The Fugitive,movie,"Action, Crime, Drama",7.8,333482.0,1993.0,tm189434,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a2a9f697-f080-4e38-7b5b-f27dc8717c6d,Prime Video,16+,'us'
tt0212720,A.I. Artificial Intelligence,movie,"Adventure, Drama, Sci-Fi",7.2,331343.0,2001.0,tm29940,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bea9f74c-955d-9d62-4b8f-bffbd1017d09,Prime Video,13+,"'us', 'gb'"
tt1790885,Zero Dark Thirty,movie,"Drama, History, Thriller",7.4,330489.0,2012.0,tm61801,2.0,tous publics::(with warning),https://app.primevideo.com/detail?gti=amzn1.dv.gti.743c6da9-bc5a-4bee-a5e4-9b075dbd8a09,Prime Video,18+,"'us', 'in', 'jo'"
tt0056172,Lawrence of Arabia,movie,"Adventure, Biography, Drama",8.3,329194.0,1962.0,tm10529,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f74e2bec-d205-4faa-8396-830501c22d5a,Prime Video,13+,"'gb', 'us'"
tt0056172,Lawrence of Arabia,movie,"Adventure, Biography, Drama",8.3,329194.0,1962.0,tm10529,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e8b53a55-f91c-15a4-4f05-49e2c0e8a5dc,Prime Video,7+,"'gb', 'us'"
tt1764651,The Expendables 2,movie,"Action, Adventure, Thriller",6.6,328860.0,2012.0,tm56436,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ebbea88-0f7f-e22c-8952-f1769b04ae21,Prime Video,16+,"'us', 'de', 'cn'"
tt1152836,Public Enemies,movie,"Biography, Crime, Drama",6.9,328620.0,2009.0,tm131038,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.64a9f6da-c01d-de3f-9ed0-7e679c3f18be,Prime Video,16+,"'jp', 'us'"
tt4550098,Nocturnal Animals,movie,"Drama, Thriller",7.4,328542.0,2016.0,tm239727,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f8ac6994-46e8-bcf7-6649-57f8e8d17c5b,Prime Video,18+,"'us', 'cn'"
tt1125849,The Wrestler,movie,"Drama, Sport",7.9,325771.0,2008.0,tm34805,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.76b09a77-3fb9-2080-27f5-d22e337934bd,Prime Video,13+,"'us', 'fr'"
tt1028528,Death Proof,movie,"Drama, Thriller",7.0,324597.0,2007.0,tm71765,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6e174a8d-b592-4f67-b43b-b3fdeda51d6f,Prime Video,13+,'us'
tt1598778,Contagion,movie,"Drama, Thriller",6.8,324407.0,2011.0,tm158304,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.62a9f674-0f57-3449-46a3-f00a167caf3e,Prime Video,16+,"'ae', 'us'"
tt7349950,It Chapter Two,movie,"Drama, Fantasy, Horror",6.5,324231.0,2019.0,tm348986,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.23841b88-b1cc-4bdf-894e-41325647d09f,Prime Video,18+,"'us', 'ca'"
tt1013752,Fast & Furious,movie,"Action, Thriller",6.5,323616.0,2009.0,tm151471,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.2ca9f66c-e2f5-8992-db44-3ff34ea1c910,Prime Video,16+,"'jp', 'us'"
tt1253863,300: Rise of an Empire,movie,"Action, Drama",6.2,323552.0,2014.0,tm135608,3.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.46a9f6e2-5206-8669-e416-5335d5d5bb7a,Prime Video,18+,"'us', 'bg'"
tt0077651,Halloween,movie,"Horror, Thriller",7.7,323515.0,1978.0,tm79895,4.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a2baa371-164a-ee49-efc4-a28d0ee70fe1,Prime Video,18+,'us'
tt0265666,The Royal Tenenbaums,movie,"Comedy, Drama",7.6,322775.0,2001.0,tm49864,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e36deaa4-a2f9-4130-88b2-fe7db6d7d706,Prime Video,TOUS PUBLICS,'us'
tt1194173,The Bourne Legacy,movie,"Action, Adventure, Thriller",6.6,322108.0,2012.0,tm68950,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.c8a9f72e-2ff9-6e4b-a2f6-5269b197d2f5,Prime Video,13+,"'us', 'jp', 'kr', 'ca', 'ae', 'ph'"
tt4123430,Fantastic Beasts: The Crimes of Grindelwald,movie,"Adventure, Family, Fantasy",6.5,321487.0,2018.0,tm208397,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.82b58679-ad89-a2bb-2614-d9992077426f,Prime Video,13+,"'gb', 'us'"
tt3464902,The Lobster,movie,"Drama, Romance, Sci-Fi",7.1,319191.0,2015.0,tm143928,4.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ab9dab15-e6dd-4328-bc8d-4c3664481936,Prime Video,16+,"'ie', 'gb', 'gr', 'fr', 'nl', 'us', 'be'"
tt3065204,The Conjuring 2,movie,"Horror, Mystery, Thriller",7.3,318758.0,2016.0,tm138297,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fad0a0d8-1189-480e-a32f-ae085327eda0,Prime Video,13+,"'ca', 'us', 'gb'"
tt0808151,Angels & Demons,movie,"Mystery, Thriller",6.7,318212.0,2009.0,tm151533,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.92a9f795-fa9c-2e21-56af-e40f36576eab,Prime Video,13+,"'us', 'it'"
tt4160708,Don't Breathe,movie,"Crime, Horror, Thriller",7.1,317938.0,2016.0,tm209412,1.0,16,https://app.primevideo.com/detail?gti=amzn1.dv.gti.cbce4471-c6b7-47f8-87c1-ce6202bd5006,Prime Video,16+,"'us', 'hu'"
tt0463985,The Fast and the Furious: Tokyo Drift,movie,"Action, Crime, Thriller",6.1,315708.0,2006.0,tm32039,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b2a9f667-0999-214b-4450-2a6122bb1a1b,Prime Video,16+,"'de', 'us'"
tt0077631,Grease,movie,"Comedy, Musical, Romance",7.2,314699.0,1978.0,tm17823,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.66a9f705-2360-7f44-4ce1-b0fcb89d6100,Prime Video,13+,'us'
tt0783233,Atonement,movie,"Drama, Mystery, Romance",7.8,314282.0,2007.0,tm75465,5.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.70a9f74b-3a79-8ded-948c-a852f304be26,Prime Video,16+,"'gb', 'fr', 'us'"
tt0121164,Corpse Bride,movie,"Animation, Comedy, Drama",7.4,313871.0,2005.0,tm173551,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.784c8a53-d4f6-4f7d-a793-1e5576537d07,Prime Video,TOUS PUBLICS,'us'
tt0089218,The Goonies,movie,"Adventure, Comedy, Family",7.7,312864.0,1985.0,tm120970,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.dea9f6ce-03c7-cc59-0d5d-647a7a342f35,Prime Video,13+,'us'
tt3263904,Sully,movie,"Biography, Drama",7.4,311768.0,2016.0,tm228812,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.24ae0bf4-4317-4742-38d6-89d90959df85,Prime Video,13+,'us'
tt1259571,The Twilight Saga: New Moon,movie,"Adventure, Drama, Fantasy",4.8,310762.0,2009.0,tm142371,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.36b66ebd-9c48-4087-5a98-3790266efcca,Prime Video,13+,'us'
tt2674426,Me Before You,movie,"Drama, Romance",7.4,310624.0,2016.0,tm138369,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.58aabcaf-9488-5a45-70d3-3ffdce14d1af,Prime Video,13+,'us'
tt0322259,2 Fast 2 Furious,movie,"Action, Crime, Thriller",5.9,310488.0,2003.0,tm138322,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6cb40ed5-dce6-5ec9-77fe-175dd3dd8f1c,Prime Video,13+,"'de', 'us'"
tt0800039,Forgetting Sarah Marshall,movie,"Comedy, Drama, Romance",7.1,310470.0,2008.0,tm33545,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.82a9f740-9964-d5e9-d5f4-1c6b756645f9,Prime Video,18+,'us'
tt0120669,Fear and Loathing in Las Vegas,movie,"Adventure, Comedy, Drama",7.5,310433.0,1998.0,tm58976,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.16b5aaf6-5273-f9a5-8b80-3042ebe3c7e3,Prime Video,18+,'us'
tt0258000,Panic Room,movie,"Crime, Drama, Thriller",6.8,307052.0,2002.0,tm111819,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e4a9f75d-7208-6d64-7667-3e808bbad56f,Prime Video,16+,'us'
tt1213663,The World's End,movie,"Action, Comedy, Sci-Fi",6.9,306159.0,2013.0,tm179796,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f4aa68a8-b963-7902-7a9e-38c7411daa4b,Prime Video,16+,"'gb', 'jp', 'us'"
tt0196229,Zoolander,movie,Comedy,6.5,305828.0,2001.0,tm34310,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b7a69d5e-157c-45c8-b9b8-a5133c290953,Prime Video,13+,"'de', 'us', 'au'"
tt0112442,Bad Boys,movie,"Action, Comedy, Crime",6.8,305793.0,1995.0,tm12438,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.16aa779b-9b20-3f82-2394-273bf1c5566c,Prime Video,16+,'us'
tt0212985,Hannibal,movie,"Crime, Drama, Thriller",6.8,304666.0,2001.0,tm50674,1.0,12 avec avertissement,https://www.primevideo.com/-/fr/detail/0HBR13BMSENIDUL4DXZVG1T2R8,Prime Video,18+,"'gb', 'it', 'us'"
tt0450385,1408,movie,"Fantasy, Horror, Mystery",6.8,304637.0,2007.0,tm70179,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ba32b844-47d8-409d-9514-3de0e3effd5c,Prime Video,16+,'us'
tt8332922,A Quiet Place Part II,movie,"Drama, Horror, Sci-Fi",7.2,304096.0,2020.0,tm431186,4.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6887a486-e4b2-4ed0-80f4-ea6873e8335e,Prime Video,16+,'us'
tt0118884,Contact,movie,"Drama, Mystery, Sci-Fi",7.5,303471.0,1997.0,tm191853,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3a277d8c-c8cd-45c3-a6a6-7a8c4fe97573,Prime Video,7+,'us'
tt1133985,Green Lantern,movie,"Action, Adventure, Sci-Fi",5.5,303353.0,2011.0,tm168537,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.56b074f7-90ab-56b6-40df-a968830d071b,Prime Video,16+,'us'
tt7126948,Wonder Woman 1984,movie,"Action, Adventure, Fantasy",5.4,302277.0,2020.0,tm328069,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.f1b65247-0b98-4a4b-a21e-0d02cae1fc66,Prime Video,13+,'us'
tt7349662,BlacKkKlansman,movie,"Biography, Comedy, Crime",7.5,302221.0,2018.0,tm359260,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ab449f8-a612-4741-b466-bda3e1eb49cc,Prime Video,13+,"'us', 'cn'"
tt0185937,The Blair Witch Project,movie,"Horror, Mystery",6.5,302185.0,1999.0,tm41646,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.52b9ab18-608b-a590-26e2-97efe070b5b4,Prime Video,18+,'us'
tt0185937,The Blair Witch Project,movie,"Horror, Mystery",6.5,302185.0,1999.0,tm41646,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.84b8e9b7-5fb4-93f0-47d6-223ae5cf2cd5,Prime Video,13+,'us'
tt0452623,Gone Baby Gone,movie,"Crime, Drama, Mystery",7.6,302068.0,2007.0,tm81013,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.9f996aed-4a29-4c3a-9be5-9fdee732b7c6,Prime Video,18+,'us'
tt0095765,Cinema Paradiso,movie,"Drama, Romance",8.5,301355.0,1988.0,tm39338,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1bce1aa7-1c17-4fcd-b4c1-603b08277f08,Prime Video,TOUS PUBLICS,"'it', 'fr'"
tt0095765,Cinema Paradiso,movie,"Drama, Romance",8.5,301355.0,1988.0,tm39338,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.7b168fcf-b3bd-46a9-a564-1b0929d15c2b,Prime Video,TOUS PUBLICS,"'it', 'fr'"
tt1340138,Terminator Genisys,movie,"Action, Adventure, Sci-Fi",6.3,300329.0,2015.0,tm136924,3.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4aa9f694-469b-2cde-b68e-9f010f43b937,Prime Video,13+,"'us', 'ca'"
tt2302755,Olympus Has Fallen,movie,"Action, Thriller",6.5,300288.0,2013.0,tm182429,2.0,12 avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a0b6798b-4208-e10f-7831-a04cb8a01c29,Prime Video,16+,'us'
tt1817273,The Place Beyond the Pines,movie,"Crime, Drama, Thriller",7.3,299740.0,2012.0,tm62008,2.0,tous publics,https://www.primevideo.com/-/fr/detail/0FWMV02SAQ2OA19FQMFUJAT7M4,Prime Video,16+,'us'
tt0120804,Resident Evil,movie,"Action, Horror, Sci-Fi",6.6,299501.0,2002.0,tm109300,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6cb377af-5651-9124-2a4c-00217ea90338,Prime Video,16+,"'de', 'gb', 'fr', 'jp', 'us'"
tt1922777,Sinister,movie,"Horror, Mystery, Thriller",6.8,299432.0,2012.0,tm34975,3.0,12::(with warning),https://app.primevideo.com/detail?gti=amzn1.dv.gti.36a9f735-3a36-ffb6-3a53-d0d7234b0bf0,Prime Video,13+,"'us', 'gb', 'ca'"
tt0800320,Clash of the Titans,movie,"Action, Adventure, Fantasy",5.8,299251.0,2010.0,tm94595,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.12a9f67a-8707-6943-4ee2-3741b6ed70ec,Prime Video,TOUS PUBLICS,"'us', 'gb', 'au'"
tt0116695,Jerry Maguire,movie,"Comedy, Drama, Romance",7.3,298528.0,1996.0,tm107165,3.0,unrated,https://app.primevideo.com/detail?gti=amzn1.dv.gti.79fe1c81-c821-425f-8135-45905af58d2d,Prime Video,TOUS PUBLICS,'us'
tt0251127,How to Lose a Guy in 10 Days,movie,"Comedy, Romance",6.5,297990.0,2003.0,tm129601,4.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.30998a32-5de5-4b44-93c5-7c64c4df13c4,Prime Video,13+,"'us', 'de'"
tt0093870,RoboCop,movie,"Action, Crime, Sci-Fi",7.6,296789.0,1987.0,tm147429,2.0,12 avec avertissement::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.08baaa55-efe9-a3cc-7400-257b6136354c,Prime Video,18+,'us'
tt5362988,Wind River,movie,"Crime, Drama, Mystery",7.7,296561.0,2017.0,tm244259,1.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a0b8f210-71af-bddf-908e-539aaa5f8df1,Prime Video,16+,"'gb', 'fr', 'us', 'ca'"
tt0348150,Superman Returns,movie,"Action, Adventure, Sci-Fi",6.1,296106.0,2006.0,tm27397,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.aea9f7c1-d070-a366-74ff-ee6dab19552f,Prime Video,TOUS PUBLICS,"'us', 'au'"
tt0290002,Meet the Fockers,movie,"Comedy, Romance",6.3,295463.0,2004.0,tm91957,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.bea9f71c-59d2-026d-05b1-2a097e397846,Prime Video,13+,'us'
tt1650554,Kick-Ass 2,movie,"Action, Comedy, Crime",6.5,295151.0,2013.0,tm175985,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a8a9f666-0bca-4834-6bb8-5b6a07f1d13c,Prime Video,16+,"'gb', 'jp', 'us'"
tt0053291,Some Like It Hot,movie,"Comedy, Music, Romance",8.2,295135.0,1959.0,tm44489,3.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.4ea9f73a-b3d6-b795-4afa-8d1c2dc2e806,Prime Video,TOUS PUBLICS,'us'
tt0259711,Vanilla Sky,movie,"Fantasy, Mystery, Romance",6.9,294809.0,2001.0,tm34471,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.e1c76f5d-671d-43ef-8e19-d9e3d25c579d,Prime Video,18+,"'us', 'es'"
tt0320691,Underworld,movie,"Action, Fantasy, Thriller",7.0,293918.0,2003.0,tm133732,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d83b4f4e-f183-4b21-bbef-748b61ccc336,Prime Video,13+,"'us', 'gb', 'de', 'hu'"
tt10838180,The Matrix Resurrections,movie,"Action, Sci-Fi",5.6,293356.0,2021.0,tm827124,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ce45d541-0e80-4e78-9795-abe11421bb4d,Prime Video,TOUS PUBLICS,"'us', 'au'"
tt6823368,Glass,movie,"Drama, Horror, Sci-Fi",6.6,292990.0,2019.0,tm315727,2.0,12,https://app.primevideo.com/detail?gti=amzn1.dv.gti.60b6938f-b480-9445-7b41-d9991ab2e548,Prime Video,16+,"'us', 'cn'"
tt0486655,Stardust,movie,"Adventure, Fantasy, Romance",7.6,292317.0,2007.0,tm84906,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.ecabf5b0-4240-1f47-6ded-f1bf95fba4ce,Prime Video,7+,"'gb', 'us', 'is'"
tt0111503,True Lies,movie,"Action, Comedy, Thriller",7.3,291849.0,1994.0,tm117947,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.71ba56cd-4851-41f4-b961-206bda7d3df5,Prime Video,18+,'us'
tt0795421,Mamma Mia!,movie,"Comedy, Musical, Romance",6.5,291197.0,2008.0,tm34089,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.3aa9f679-6ba3-198e-59b8-6c433e747b09,Prime Video,7+,"'gb', 'de', 'us'"
tt0083944,First Blood,movie,"Action, Adventure, Thriller",7.7,289460.0,1982.0,tm47170,2.0,tous publics::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.40efd635-b9a7-4dcd-9e94-06592efb562f,Prime Video,18+,'us'
tt0059578,For a Few Dollars More,movie,"Drama, Western",8.2,288612.0,1965.0,tm81183,1.0,10::(tv rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.c6a9f680-7a11-e32e-016f-4961c543bfb3,Prime Video,16+,"'it', 'es', 'xwg'"
tt1077368,Dark Shadows,movie,"Comedy, Fantasy, Horror",6.2,288225.0,2012.0,tm39896,2.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.1ca9f68a-201b-1abf-4a5d-b1885d195fac,Prime Video,16+,"'us', 'au', 'gb'"
tt0093409,Lethal Weapon,movie,"Action, Crime, Thriller",7.6,286765.0,1987.0,tm21072,2.0,12::(new rating),https://app.primevideo.com/detail?gti=amzn1.dv.gti.4ea9f6dd-a8ee-f033-cfc7-3073b7afe4c0,Prime Video,13+,'us'
tt2381941,Focus,movie,"Comedy, Crime, Drama",6.6,286474.0,2015.0,tm139918,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.dca9f6c1-54eb-5f2e-f749-167f7e4e6823,Prime Video,TOUS PUBLICS,"'us', 'ar'"
tt0286716,Hulk,movie,"Action, Sci-Fi",5.6,285883.0,2003.0,tm136651,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6ca9f661-efba-d80f-901e-d485fd0b2b47,Prime Video,13+,'us'
tt0075686,Annie Hall,movie,"Comedy, Romance",7.9,284402.0,1977.0,tm92591,1.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d2b63700-b276-e3ec-a4d5-dc1ee6d5ab8e,Prime Video,16+,'us'
tt0119643,Meet Joe Black,movie,"Drama, Fantasy, Romance",7.2,283066.0,1998.0,tm49453,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.d6a9f7a4-47ee-3022-8e15-df36398a917c,Prime Video,13+,'us'
tt2024469,Non-Stop,movie,"Action, Mystery, Thriller",6.9,282273.0,2014.0,tm156923,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.beddfbae-b52c-4e2d-a44f-67af9d6710de,Prime Video,13+,"'gb', 'fr', 'ca', 'us'"
tt1931533,Seven Psychopaths,movie,"Comedy, Crime",7.1,281412.0,2012.0,tm73061,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.a626d36b-b50f-4f43-9030-b42416633539,Prime Video,18+,"'gb', 'us'"
tt0172156,Bad Boys II,movie,"Action, Comedy, Crime",6.6,281205.0,2003.0,tm147849,2.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.62a9f701-e317-985e-0093-6e338b34d828,Prime Video,18+,'us'
tt0252866,American Pie 2,movie,Comedy,6.4,279008.0,2001.0,tm43292,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.6ffe0805-5556-453f-9d69-7b2044afee27,Prime Video,16+,'us'
tt0243155,Bridget Jones's Diary,movie,"Comedy, Drama, Romance",6.8,278126.0,2001.0,tm33947,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.54a9f68c-8303-2e51-2fe7-545e7676c72a,Prime Video,13+,"'ie', 'gb', 'fr', 'us'"
tt0243155,Bridget Jones's Diary,movie,"Comedy, Drama, Romance",6.8,278126.0,2001.0,tm33947,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.fac2dd5f-4bdb-4b18-938b-3753119b05cb,Prime Video,16+,"'ie', 'gb', 'fr', 'us'"
tt1823672,Chappie,movie,"Action, Crime, Drama",6.8,277804.0,2015.0,tm143085,1.0,tous publics avec avertissement,https://app.primevideo.com/detail?gti=amzn1.dv.gti.26a9f726-6bd3-f2cd-c227-81e51987d7db,Prime Video,18+,'us'
tt0118688,Batman & Robin,movie,"Action, Sci-Fi",3.8,275818.0,1997.0,tm190778,3.0,tous publics,https://app.primevideo.com/detail?gti=amzn1.dv.gti.b1ca9cd7-a40d-4058-bf37-fa725348b966,Prime Video,13+,"'us', 'gb'"
