id,title,type,genres,averageRating,numVotes,releaseYear,idjw,NbDiff,ClassifImdb,Diffuseur,SVOD,ClassificationSVOD,CodePays
tt0322330,Freaky Friday,movie,"Comedy, Family, Fantasy",6.3,160938.0,2003.0,tm150254,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffreaky-friday-dans-la-peau-de-ma-mere%2F3fHmXbluw63h&subId3=justappsvod,Disney+,6+,'us'
tt0090728,Big Trouble in Little China,movie,"Action, Adventure, Comedy",7.2,160938.0,1986.0,tm112770,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-aventures-de-jack-burton-dans-les-griffes-du-mandarin%2F2XuYYYnbrhlr&subId3=justappsvod,Disney+,14+,'us'
tt0043274,Alice in Wonderland,movie,"Adventure, Animation, Comedy",7.3,160784.0,1951.0,tm130611,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Falice-au-pays-des-merveilles%2F2l0X3WdCxQ4F&subId3=justappsvod,Disney+,0+,'us'
tt0120768,The Negotiator,movie,"Action, Crime, Drama",7.3,160184.0,1998.0,tm49343,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnegociateur%2FDjT2FEkfgkvz&subId3=justappsvod,Disney+,16+,"'us', 'de'"
tt0093105,"Good Morning, Vietnam",movie,"Biography, Comedy, Drama",7.3,159994.0,1987.0,tm20239,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fgood-morning-vietnam%2F474mGgpAHxPe&subId3=justappsvod,Disney+,16+,'us'
tt0034492,Bambi,movie,"Adventure, Animation, Drama",7.3,159986.0,1942.0,tm79357,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbambi%2F2s64jMJasyNO&subId3=justappsvod,Disney+,6+,'us'
tt0046183,Peter Pan,movie,"Adventure, Animation, Family",7.3,159810.0,1953.0,tm105286,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpeter-pan%2F20a1PB36VPVF&subId3=justappsvod,Disney+,0+,'us'
tt8847712,The French Dispatch,movie,"Comedy, Drama, Romance",7.1,159148.0,2021.0,tm429301,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-french-dispatch%2F5FqFa5sKK2AY&subId3=justappsvod,Disney+,16+,"'us', 'de', 'se', 'fr', 'gb'"
tt1334260,Never Let Me Go,movie,"Drama, Romance",7.1,156703.0,2010.0,tm101778,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Faupres-de-moi-toujours%2F23anRYaCShb3&subId3=justappsvod,Disney+,14+,"'gb', 'us'"
tt2203939,The Other Woman,movie,"Comedy, Romance",6.0,156695.0,2014.0,tm147945,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftriple-alliance%2FxVLoqG9MfBxq&subId3=justappsvod,Disney+,12+,'us'
tt1389137,We Bought a Zoo,movie,"Comedy, Drama, Family",7.0,156232.0,2011.0,tm167877,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fnouveau-depart%2F1b0NO4XsKqVU&subId3=justappsvod,Disney+,9+,'us'
tt0048280,Lady and the Tramp,movie,"Adventure, Animation, Comedy",7.3,155527.0,1955.0,tm111159,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-belle-et-le-clochard%2F5C1EXtD5Z5xv&subId3=justappsvod,Disney+,6+,'us'
tt0451079,Horton Hears a Who!,movie,"Adventure, Animation, Comedy",6.8,154715.0,2008.0,tm38852,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhorton%2F3IJJA269Qca1&subId3=justappsvod,Disney+,0+,"'us', 'gb'"
tt3829266,The Predator,movie,"Action, Adventure, Sci-Fi",5.3,154287.0,2018.0,tm228271,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-predator%2F1pZSpWLdvIQw&subId3=justappsvod,Disney+,16+,"'ca', 'us', 'gb', 'in', 'au', 'br', 'cn'"
tt2180411,Into the Woods,movie,"Adventure, Comedy, Drama",5.9,151104.0,2014.0,tm157149,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Finto-the-woods-promenons-nous-dans-les-bois%2F1YYWziMOrDdq&subId3=justappsvod,Disney+,9+,"'us', 'ca', 'it', 'gb'"
tt15789038,Elemental,movie,"Adventure, Animation, Comedy",7.0,150466.0,2023.0,tm912189,1.0,tous publics::(self-applied),https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Felemental%2F1B2ZQ9GF35W5&subId3=justappsvod,Disney+,6+,'us'
tt0104952,My Cousin Vinny,movie,"Comedy, Crime",7.6,149954.0,1992.0,tm130960,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmon-cousin-vinny%2F2YtgHvWQOppy&subId3=justappsvod,Disney+,16+,'us'
tt0256380,Shallow Hal,movie,"Comedy, Drama, Fantasy",6.0,149680.0,2001.0,tm32302,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flamour-extra-large%2F7czniAYVepup&subId3=justappsvod,Disney+,12+,"'us', 'de'"
tt2446980,Joy,movie,"Biography, Drama",6.6,149503.0,2015.0,tm143528,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fjoy%2F5MV7qtNPTJz7&subId3=justappsvod,Disney+,16+,'us'
tt10676048,The Marvels,movie,"Action, Adventure, Sci-Fi",5.5,149059.0,2023.0,tm833311,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-marvels%2F3sAcYG9CeWFw&subId3=justappsvod,Disney+,12+,'us'
tt1109624,Paddington,movie,"Adventure, Comedy, Family",7.3,147519.0,2014.0,tm140389,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpaddington%2F60x8RVNc8rii&subId3=justappsvod,Disney+,6+,"'gb', 'fr'"
tt0033563,Dumbo,movie,"Adventure, Animation, Drama",7.2,147201.0,1941.0,tm87946,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fdumbo%2F3lAXKmGUOnjh&subId3=justappsvod,Disney+,6+,'us'
tt2177771,The Monuments Men,movie,"Biography, Comedy, Drama",6.1,145761.0,2014.0,tm150041,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmonuments-men%2F7LzzUZO8bO7m&subId3=justappsvod,Disney+,12+,"'de', 'us'"
tt0816442,The Book Thief,movie,"Drama, War",7.5,145263.0,2013.0,tm188307,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-voleuse-de-livres%2F7dJKkukpeNRw&subId3=justappsvod,Disney+,12+,"'de', 'us', 'gb'"
tt0067116,The French Connection,movie,"Action, Crime, Drama",7.7,144817.0,1971.0,tm15462,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffrench-connection%2F34pdImpi4UHn&subId3=justappsvod,Disney+,18+,'us'
tt0070608,Robin Hood,movie,"Adventure, Animation, Comedy",7.5,144758.0,1973.0,tm186525,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Frobin-des-bois%2F5ACMz1bJJwwZ&subId3=justappsvod,Disney+,0+,'us'
tt2305051,Wild,movie,"Adventure, Biography, Drama",7.1,143099.0,2014.0,tm147578,4.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fwild%2FwIrbrwIDIxfO&subId3=justappsvod,Disney+,16+,'us'
tt2692250,Night at the Museum: Secret of the Tomb,movie,"Adventure, Comedy, Family",6.2,142764.0,2014.0,tm153184,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-nuit-au-musee-le-secret-des-pharaons%2F4THPuHtXEQy9&subId3=justappsvod,Disney+,6+,"'gb', 'us'"
tt0118617,Anastasia,movie,"Adventure, Animation, Drama",7.1,141845.0,1997.0,tm191392,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fanastasia%2Fkk5jp1fOnbBy&subId3=justappsvod,Disney+,6+,'us'
tt0230011,Atlantis: The Lost Empire,movie,"Action, Adventure, Animation",6.9,141447.0,2001.0,tm29915,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fatlantide-lempire-perdu%2F20bTDjr36sfj&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt0075005,The Omen,movie,"Horror, Mystery",7.5,141171.0,1976.0,tm87075,1.0,12::(new rating),https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-malediction%2F7gNZ708OCb3D&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0133240,Treasure Planet,movie,"Adventure, Animation, Family",7.2,141073.0,2002.0,tm103874,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-planete-au-tresor%2F585wgaX2A7G8&subId3=justappsvod,Disney+,6+,'us'
tt0758730,Aliens vs. Predator: Requiem,movie,"Action, Horror, Sci-Fi",4.6,140869.0,2007.0,tm78162,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Faliens-vs-predator-requiem%2F4378KtOhYHh7&subId3=justappsvod,Disney+,16+,'us'
tt0111070,The Santa Clause,movie,"Comedy, Drama, Family",6.6,140823.0,1994.0,tm115014,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsuper-noel%2F3JPPheWC0SH5&subId3=justappsvod,Disney+,0+,"'us', 'ca'"
tt3606752,Cars 3,movie,"Adventure, Animation, Comedy",6.7,136523.0,2017.0,tm227992,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcars-3%2F2uwOWguXyJe4&subId3=justappsvod,Disney+,0+,"'us', 'jp'"
tt0120657,The 13th Warrior,movie,"Action, Adventure, History",6.6,135971.0,1999.0,tm873,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-13eme-guerrier%2FqoudfT7WVW5g&subId3=justappsvod,Disney+,16+,'us'
tt1067106,A Christmas Carol,movie,"Adventure, Animation, Comedy",6.8,135686.0,2009.0,tm130738,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-drole-de-noel-de-scrooge%2FQnakzyiFzOeP&subId3=justappsvod,Disney+,9+,'us'
tt0096446,Willow,movie,"Action, Adventure, Drama",7.2,135579.0,1988.0,tm47587,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fwillow%2F6HPlwZfF5agA&subId3=justappsvod,Disney+,12+,'us'
tt1298649,The Watch,movie,"Comedy, Sci-Fi",5.7,135372.0,2012.0,tm62478,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fvoisins-du-troisieme-type%2F6hFGSaQh3E6o&subId3=justappsvod,Disney+,16+,"'us', 'gb'"
tt0084827,Tron,movie,"Action, Adventure, Sci-Fi",6.7,134360.0,1982.0,tm46793,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftron%2F4MFq1JeXEe1z&subId3=justappsvod,Disney+,9+,"'us', 'tw', 'jp', 'gb'"
tt1979388,The Good Dinosaur,movie,"Action, Adventure, Animation",6.7,133922.0,2015.0,tm141414,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fle-voyage-darlo%2F6xKEV7M8fiiu&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt0362120,Scary Movie 4,movie,Comedy,5.1,133899.0,2006.0,tm24088,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fscary-movie-4%2F4jzE6uk4lKLa&subId3=justappsvod,Disney+,14+,'us'
tt0119303,Home Alone 3,movie,"Action, Comedy, Crime",4.6,132788.0,1997.0,tm192747,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmaman-je-moccupe-des-mechants%2F5iC8Hb3jcEoo&subId3=justappsvod,Disney+,6+,'us'
tt0449010,Eragon,movie,"Action, Adventure, Family",5.1,132649.0,2006.0,tm35085,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Feragon%2F2vWOPtmjwAGS&subId3=justappsvod,Disney+,12+,"'gb', 'hu', 'us'"
tt0467197,Max Payne,movie,"Action, Crime, Drama",5.3,132186.0,2008.0,tm50009,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmax-payne%2F72NysJfppPq0&subId3=justappsvod,Disney+,16+,"'us', 'ca'"
tt0455824,Australia,movie,"Adventure, Drama, Romance",6.6,132086.0,2008.0,tm40566,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Faustralia%2FaSUxtgUzex1o&subId3=justappsvod,Disney+,14+,"'gb', 'au', 'us'"
tt22687790,A Haunting in Venice,movie,"Crime, Drama, Horror",6.5,131576.0,2023.0,tm1273616,2.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmystere-a-venise%2F2z5PAvyswo5f&subId3=justappsvod,Disney+,16+,'us'
tt4501244,Why Him?,movie,Comedy,6.2,131057.0,2016.0,tm229239,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-boyfriend-pourquoi-lui%2F1H96c8BXB8Yi&subId3=justappsvod,Disney+,16+,'us'
tt10298810,Lightyear,movie,"Action, Adventure, Animation",6.1,130807.0,2022.0,tm912188,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbuzz-leclair%2F2Pq8mtUg7ztB&subId3=justappsvod,Disney+,6+,"'us', 'ca'"
tt5164432,"Love, Simon",movie,"Comedy, Drama, Romance",7.5,130615.0,2018.0,tm316375,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flove-simon%2FiOs6PVflB9Ng&subId3=justappsvod,Disney+,12+,'us'
tt1854564,Percy Jackson: Sea of Monsters,movie,"Adventure, Family, Fantasy",5.7,130566.0,2013.0,tm179573,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpercy-jackson-la-mer-des-monstres%2F12M8H90p0ASN&subId3=justappsvod,Disney+,12+,"'us', 'ca'"
tt0112740,Crimson Tide,movie,"Action, Drama, Thriller",7.4,130474.0,1995.0,tm12631,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fuss-alabama%2F1YsG2L5B4Ule&subId3=justappsvod,Disney+,16+,'us'
tt0328880,Brother Bear,movie,"Adventure, Animation, Comedy",6.9,130471.0,2003.0,tm140670,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffrere-des-ours%2F2asiYJlL0GMa&subId3=justappsvod,Disney+,6+,"'us', 'jp'"
tt0203019,Men of Honor,movie,"Biography, Drama",7.2,128499.0,2000.0,tm18850,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-chemins-de-la-dignite%2F4CSAKBcWYHYA&subId3=justappsvod,Disney+,16+,'us'
tt0256415,Sweet Home Alabama,movie,"Comedy, Romance",6.2,128344.0,2002.0,tm111540,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffashion-victime%2F3VoJ4DiCNcU8&subId3=justappsvod,Disney+,12+,'us'
tt8503618,Hamilton,movie,"Biography, Drama, History",8.3,127579.0,2020.0,tm439596,1.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fhamilton%2F3uPmBHWlO6HJ&subId3=justappsvod,Disney+,12+,'us'
tt4777008,Maleficent: Mistress of Evil,movie,"Adventure, Drama, Family",6.6,126056.0,2019.0,tm423725,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmalefique-le-pouvoir-du-mal%2F5qvekLRRLhIl&subId3=justappsvod,Disney+,12+,"'gb', 'ca', 'us', 'fr'"
tt0200550,Coyote Ugly,movie,"Comedy, Drama, Music",5.8,124884.0,2000.0,tm23573,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fcoyote-girls%2F2dKeYX05tFY0&subId3=justappsvod,Disney+,16+,'us'
tt1067583,Water for Elephants,movie,"Drama, Romance",6.9,122427.0,2011.0,tm167853,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fde-leau-pour-les-elephants%2F324TXQ9a8N3p&subId3=justappsvod,Disney+,16+,"'us', 'gb'"
tt1142977,Frankenweenie,movie,"Animation, Comedy, Drama",6.9,122115.0,2012.0,tm63238,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffrankenweenie%2FmsxVowQvL18k&subId3=justappsvod,Disney+,6+,"'us', 'gb'"
tt0115433,101 Dalmatians,movie,"Adventure, Comedy, Crime",5.8,121167.0,1996.0,tm1695,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-101-dalmatiens%2Fqu6taOyKF29l&subId3=justappsvod,Disney+,6+,"'us', 'gb'"
tt0114924,While You Were Sleeping,movie,"Comedy, Drama, Romance",6.8,120328.0,1995.0,tm7861,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Flamour-a-tout-prix%2F55vQbXO5CNRc&subId3=justappsvod,Disney+,9+,'us'
tt0065421,The Aristocats,movie,"Adventure, Animation, Comedy",7.1,120164.0,1970.0,tm102135,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fles-aristochats%2F6bJkap2npPJr&subId3=justappsvod,Disney+,0+,'us'
tt0901476,Bride Wars,movie,"Comedy, Romance",5.5,119462.0,2009.0,tm147357,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmeilleures-ennemies%2F2KQdEC81KRcC&subId3=justappsvod,Disney+,12+,'us'
tt0106611,Cool Runnings,movie,"Adventure, Comedy, Family",7.0,117994.0,1993.0,tm190696,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Frasta-rockett%2F1zyvW8wIgqET&subId3=justappsvod,Disney+,6+,'us'
tt0119164,The Full Monty,movie,"Comedy, Drama",7.2,117091.0,1997.0,tm191752,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-full-monty-le-grand-jeu%2F2gr3vUhKcPNH&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0396555,Meet the Robinsons,movie,"Adventure, Animation, Comedy",6.8,116901.0,2007.0,tm68147,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbienvenue-chez-les-robinson%2F3enZwQ8X7upX&subId3=justappsvod,Disney+,0+,'us'
tt1682180,Stoker,movie,"Drama, Thriller",6.7,116878.0,2013.0,tm179765,1.0,12 avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fstoker%2F1XWzhSGnck9q&subId3=justappsvod,Disney+,16+,"'gb', 'us'"
tt0247745,Super Troopers,movie,"Comedy, Crime, Mystery",7.0,116159.0,2001.0,tm33358,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsuper-troopers%2FkdtoNuMVpO3L&subId3=justappsvod,Disney+,16+,'us'
tt4731136,A Cure for Wellness,movie,"Drama, Fantasy, Horror",6.4,115285.0,2016.0,tm209410,2.0,12,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fa-cure-for-life%2FMRwi7vznZ9fH&subId3=justappsvod,Disney+,18+,"'de', 'lu', 'us'"
tt0105417,Sister Act,movie,"Comedy, Family, Music",6.5,113621.0,1992.0,tm124857,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fsister-act%2F70Zz3F8TI5LO&subId3=justappsvod,Disney+,6+,'us'
tt0120902,The X Files,movie,"Drama, Mystery, Sci-Fi",7.0,112483.0,1998.0,tm61554,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-x-files-le-film%2F29w3pjZmbES8&subId3=justappsvod,Disney+,16+,'us'
tt0349205,Cheaper by the Dozen,movie,"Comedy, Family",5.9,112470.0,2003.0,tm137900,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ftreize-a-la-douzaine%2F7F8hhifxhR37&subId3=justappsvod,Disney+,9+,'us'
tt0848537,Epic,movie,"Action, Adventure, Animation",6.6,112270.0,2013.0,tm166170,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fepic-la-bataille-du-royaume-secret%2F4XZ8Ve8e1hrU&subId3=justappsvod,Disney+,6+,"'us', 'gb'"
tt0066206,Patton,movie,"Biography, Drama, War",7.9,111239.0,1970.0,tm99906,4.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpatton%2F4B9uIMYLC5pk&subId3=justappsvod,Disney+,12+,'us'
tt0057546,The Sword in the Stone,movie,"Adventure, Animation, Comedy",7.1,110608.0,1963.0,tm32115,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmerlin-lenchanteur%2F1roEKWSIkRLe&subId3=justappsvod,Disney+,6+,'us'
tt3622592,Paper Towns,movie,"Adventure, Comedy, Drama",6.2,110015.0,2015.0,tm140381,3.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fla-face-cachee-de-margo%2F9BqBoFXxIXFN&subId3=justappsvod,Disney+,12+,'us'
tt1396218,Mr. Popper's Penguins,movie,"Comedy, Family, Fantasy",6.0,109485.0,2011.0,tm173814,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fmonsieur-popper-et-ses-pingouins%2FRFG8r3oqSJyN&subId3=justappsvod,Disney+,9+,'us'
tt0325980,Pirates of the Caribbean: The Curse of the Black Pearl,movie,"Action, Adventure, Fantasy",8.1,1266603.0,2003.0,tm133512,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fpirates-des-caraibes-la-malediction-du-black-pearl%2F2XuO7Cc1YEau&subId3=justappsvod,Disney+,12+,'us'
tt0949731,The Happening,movie,"Adventure, Drama, Sci-Fi",5.0,222595.0,2008.0,tm30505,1.0,tous publics avec avertissement,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fthe-happening%2F2V6FKeZRE593&subId3=justappsvod,Disney+,16+,"'us', 'in'"
tt0115759,Broken Arrow,movie,"Action, Adventure, Thriller",6.1,108097.0,1996.0,tm110850,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Fbroken-arrow%2F62iq6SqvQCgm&subId3=justappsvod,Disney+,16+,'us'
tt0032455,Fantasia,movie,"Animation, Family, Fantasy",7.7,107986.0,1940.0,tm74391,1.0,tous publics,https://disneyplus.bn5x.net/c/1206980/705874/9358?u=https%3A%2F%2Fwww.disneyplus.com%2Fmovies%2Ffantasia%2F7lt6sjm8nbud&subId3=justappsvod,Disney+,9+,'us'
